0.975,0.872,-1.980,0.884,-0.168,0.010,1.001,0.770,-2.172,6.444,-0.253,-0.024,-1.544,-1.997,0.885,0.994,-1.676,2.230,-0.428,1.321,0.681,1.013,-15.611,30.603,-0.785,-2.326,-1.390,-1.800
0.975,0.872,-1.980,0.884,-0.168,0.010,1.001,0.770,-2.172,6.444,-0.253,-0.024,-1.544,-1.997,0.885,0.994,-1.676,2.230,-0.428,1.321,0.681,1.013,-15.611,30.603,-0.785,-2.326,-1.390,-1.800
0.886,0.713,-1.982,0.502,-0.180,0.013,0.861,1.154,-3.507,6.324,-0.276,-0.017,-1.580,-2.035,0.866,0.998,-1.960,1.590,-0.430,1.339,0.724,1.006,-16.316,30.033,-0.780,-2.357,-1.392,-1.788
0.860,0.730,-0.934,0.134,-0.150,0.013,0.789,0.731,-5.401,5.609,-0.303,-0.016,-1.696,-1.951,0.846,0.998,0.001,0.389,-0.433,1.318,0.703,1.037,-15.528,20.374,-0.794,-2.296,-1.429,-1.709
1.044,0.795,-0.554,-0.081,-0.138,0.017,0.773,0.691,-4.454,2.689,-0.318,-0.012,-1.552,-1.870,0.908,1.022,0.093,0.581,-0.432,1.325,0.630,1.003,-11.329,11.980,-0.795,-2.288,-1.416,-1.693
0.975,0.830,0.329,0.722,-0.112,0.019,0.962,0.677,-4.464,1.751,-0.290,-0.007,-1.566,-2.075,0.873,1.035,1.722,1.803,-0.428,1.328,0.712,1.013,-9.836,9.394,-0.791,-2.287,-1.374,-1.722
0.946,0.817,1.041,0.649,-0.189,0.010,0.802,0.927,-4.657,1.020,-0.307,-0.009,-1.597,-2.043,0.874,1.033,3.198,1.632,-0.433,1.322,0.698,1.015,-9.517,6.430,-0.796,-2.310,-1.405,-1.743
0.804,0.813,1.378,0.883,-0.147,0.019,1.133,0.806,-4.181,0.865,-0.306,-0.002,-1.822,-2.031,0.818,1.039,3.044,1.933,-0.429,1.321,0.664,1.047,-8.111,5.227,-0.791,-2.296,-1.416,-1.766
0.932,0.753,1.121,0.963,-0.164,0.017,0.990,0.877,-3.288,-1.226,-0.283,-0.007,-1.640,-2.014,0.866,1.028,1.863,1.539,-0.432,1.320,0.707,1.045,-5.072,0.662,-0.791,-2.307,-1.384,-1.799
1.060,0.734,1.148,0.763,-0.216,0.027,1.060,0.688,-3.692,-1.151,-0.338,-0.002,-1.598,-2.015,0.874,0.989,1.339,0.904,-0.429,1.335,0.685,0.992,-5.468,0.402,-0.795,-2.300,-1.375,-1.800
0.914,0.771,1.219,0.622,-0.189,0.007,0.904,0.731,-3.294,-0.757,-0.305,-0.010,-1.598,-1.973,0.873,1.011,1.927,1.022,-0.432,1.319,0.649,1.009,-4.579,0.620,-0.793,-2.290,-1.384,-1.796
0.962,0.890,1.311,0.574,-0.186,0.008,1.033,0.726,-2.773,-2.186,-0.290,-0.007,-1.645,-2.074,0.824,1.020,1.818,0.903,-0.431,1.326,0.720,1.028,-2.864,-1.662,-0.793,-2.304,-1.413,-1.799
1.004,0.734,0.840,0.798,-0.152,0.012,0.805,0.781,-2.564,-1.578,-0.311,-0.003,-1.598,-1.993,0.894,1.024,0.813,0.962,-0.433,1.325,0.671,1.039,-2.660,-1.354,-0.795,-2.302,-1.383,-1.791
0.988,0.790,0.066,0.375,-0.154,0.012,0.576,0.770,-2.254,-1.935,-0.319,-0.011,-1.595,-2.021,0.898,1.011,-0.096,0.793,-0.428,1.332,0.671,1.019,-2.357,-1.408,-0.793,-2.307,-1.382,-1.768
1.017,0.752,0.248,0.598,-0.155,0.001,0.875,0.740,-1.798,-1.966,-0.344,-0.009,-1.640,-1.978,0.854,1.010,-0.111,0.683,-0.432,1.327,0.704,1.053,-1.822,-1.722,-0.793,-2.303,-1.377,-1.761
1.004,0.872,-0.037,0.538,-0.183,0.020,0.975,0.784,-1.439,-1.547,-0.313,-0.021,-1.467,-2.197,0.866,1.012,-0.345,0.883,-0.430,1.327,0.719,1.017,-0.665,-1.182,-0.792,-2.302,-1.372,-1.753
1.050,0.734,-0.673,0.740,-0.150,0.013,0.862,0.770,-1.500,-1.296,-0.333,-0.007,-1.469,-1.973,0.925,1.018,-1.027,0.710,-0.432,1.320,0.735,1.021,-0.710,-0.981,-0.792,-2.299,-1.368,-1.757
1.007,0.755,-0.961,0.374,-0.161,0.007,0.990,0.742,-1.821,-1.413,-0.317,-0.006,-1.566,-1.966,0.885,1.034,-2.450,0.851,-0.432,1.324,0.744,1.043,-1.505,-1.101,-0.793,-2.302,-1.374,-1.762
0.989,0.832,-1.473,0.455,-0.097,0.007,0.832,0.888,-1.466,-0.658,-0.238,-0.002,-1.446,-2.062,0.849,1.015,-2.335,0.666,-0.432,1.329,0.670,1.036,-1.258,0.124,-0.794,-2.305,-1.371,-1.766
0.975,0.715,-1.787,-0.029,-0.057,-0.009,0.833,0.781,-1.575,-0.050,-0.176,0.004,-1.566,-2.024,0.880,1.024,-5.681,6.298,-0.435,1.317,0.692,1.058,-1.735,1.406,-0.792,-2.299,-1.371,-1.783
0.946,0.869,-1.729,0.292,0.070,-0.047,0.762,0.767,-1.678,0.555,-0.077,0.032,-1.462,-2.023,0.959,1.049,-10.299,15.115,-0.438,1.348,0.647,1.039,-1.704,1.590,-0.799,-2.322,-1.371,-1.789
1.031,0.811,-2.123,0.451,0.131,-0.053,1.146,0.728,-1.535,0.527,-0.029,0.040,-1.595,-2.022,0.899,1.015,-14.952,23.840,-0.441,1.363,0.741,1.007,-1.491,1.632,-0.802,-2.331,-1.364,-1.798
0.960,0.792,-3.149,5.162,-0.052,-0.011,1.118,0.809,-1.294,0.723,-0.174,0.019,-1.576,-2.056,0.926,1.044,-16.136,31.376,-0.424,1.300,0.744,1.033,-1.123,2.372,-0.787,-2.281,-1.382,-1.801
1.118,0.890,-8.019,11.592,-0.052,-0.005,0.719,0.859,-1.091,1.190,-0.129,0.027,-1.535,-2.003,0.881,1.051,-14.255,23.605,-0.432,1.331,0.697,1.027,-0.800,2.511,-0.798,-2.319,-1.377,-1.809
0.932,0.716,-5.849,4.366,-0.005,-0.014,0.717,0.837,-0.286,0.950,-0.164,0.021,-1.552,-2.034,0.819,1.024,-14.565,17.083,-0.415,1.279,0.693,1.008,0.554,2.141,-0.790,-2.291,-1.371,-1.783
0.932,0.694,-5.917,4.285,-0.175,0.012,1.104,0.613,-0.310,1.746,-0.310,-0.017,-1.703,-2.003,0.847,0.996,-11.340,13.573,-0.441,1.342,0.699,0.954,0.622,2.998,-0.790,-2.296,-1.349,-1.773
1.060,0.869,-4.993,4.327,-0.088,0.020,0.875,0.902,-0.314,1.533,-0.302,-0.017,-1.584,-2.051,0.944,1.064,-8.468,7.880,-0.433,1.349,0.695,1.075,0.141,2.844,-0.789,-2.289,-1.346,-1.774
1.073,0.796,-5.387,5.664,-0.167,0.000,0.974,0.714,-0.754,0.952,-0.315,-0.004,-1.602,-2.027,0.914,1.116,-6.240,7.791,-0.424,1.303,0.689,1.070,-0.588,1.728,-0.793,-2.310,-1.389,-1.782
1.031,0.792,-4.021,-1.174,-0.149,0.019,0.919,0.901,0.154,0.861,-0.328,-0.008,-1.557,-1.999,0.869,0.975,-7.837,2.897,-0.433,1.341,0.733,1.044,0.740,1.032,-0.793,-2.291,-1.375,-1.779
0.960,0.792,-7.259,4.033,-0.213,0.006,0.876,0.703,0.785,1.109,-0.293,-0.014,-1.582,-1.947,0.878,1.001,-6.898,0.371,-0.435,1.305,0.712,0.990,1.086,1.260,-0.797,-2.302,-1.370,-1.759
0.803,0.832,-4.190,2.330,-0.165,0.009,1.147,0.873,0.468,0.625,-0.273,-0.015,-1.617,-1.963,0.875,1.059,-4.720,-1.140,-0.442,1.358,0.763,1.066,0.814,1.032,-0.792,-2.306,-1.413,-1.787
1.046,0.850,-5.295,1.740,-0.231,-0.005,0.732,0.770,0.149,0.784,-0.293,-0.014,-1.782,-2.081,0.870,1.030,-2.068,-5.469,-0.427,1.298,0.682,1.041,0.421,1.131,-0.793,-2.304,-1.392,-1.774
0.975,0.735,-5.113,1.580,-0.176,0.005,0.890,0.756,-0.258,0.861,-0.298,-0.015,-1.649,-2.003,0.884,1.037,-0.975,-8.609,-0.441,1.329,0.718,1.052,0.238,0.910,-0.792,-2.300,-1.397,-1.788
0.874,0.869,-5.075,-0.130,-0.131,0.009,0.975,0.780,-0.196,1.164,-0.311,-0.002,-1.545,-2.076,0.837,1.008,0.490,-12.829,-0.426,1.324,0.720,0.939,-0.102,1.353,-0.794,-2.310,-1.386,-1.772
0.889,0.777,-2.462,-0.734,-0.151,0.013,0.890,0.821,-0.157,0.660,-0.297,-0.008,-1.492,-2.017,0.871,1.046,3.070,-13.495,-0.431,1.331,0.693,1.069,-0.194,0.927,-0.792,-2.303,-1.387,-1.781
1.002,0.755,-2.639,0.780,-0.164,0.009,0.776,0.781,-0.358,0.885,-0.268,-0.008,-1.546,-1.988,0.844,1.000,3.946,-12.133,-0.434,1.333,0.712,1.028,-0.266,1.078,-0.794,-2.307,-1.378,-1.775
0.845,0.890,-2.967,0.519,-0.124,0.021,0.904,0.742,-0.457,0.795,-0.313,-0.019,-1.608,-2.042,0.883,1.017,4.286,-13.050,-0.430,1.323,0.709,1.033,-0.345,0.892,-0.791,-2.300,-1.378,-1.774
1.002,0.718,-1.199,-0.531,-0.206,0.012,0.975,0.673,-0.722,0.795,-0.305,-0.010,-1.491,-2.014,0.865,1.010,5.188,-11.938,-0.439,1.316,0.736,1.039,-0.898,1.155,-0.795,-2.301,-1.394,-1.771
1.002,0.718,-1.199,-0.531,-0.206,0.012,0.975,0.673,-0.722,0.795,-0.305,-0.010,-1.491,-2.014,0.865,1.010,5.359,-12.281,-0.439,1.316,0.736,1.039,-0.898,1.155,-0.795,-2.301,-1.394,-1.771
1.103,0.771,-0.783,-0.517,-0.181,0.030,0.919,0.720,-0.951,0.571,-0.319,-0.019,-1.617,-2.055,0.869,0.986,5.771,-12.154,-0.420,1.310,0.720,1.022,-4.600,7.040,-0.792,-2.296,-1.405,-1.761
1.103,0.771,-0.783,-0.517,-0.181,0.030,0.919,0.720,-0.951,0.571,-0.319,-0.019,-1.617,-2.055,0.869,0.986,6.622,-13.856,-0.420,1.310,0.720,1.022,-8.878,15.597,-0.792,-2.296,-1.405,-1.761
1.003,0.988,-0.725,0.824,-0.198,0.010,1.103,0.834,-1.374,0.513,-0.333,-0.007,-1.558,-2.015,0.903,1.024,8.327,-12.846,-0.442,1.327,0.738,1.032,-13.627,24.250,-0.794,-2.302,-1.399,-1.741
0.918,1.141,0.000,0.664,-0.157,-0.000,0.875,0.784,-4.359,2.529,-0.267,-0.014,-1.504,-1.984,0.886,1.005,7.081,-12.099,-0.438,1.318,0.710,0.997,-17.840,32.303,-0.792,-2.300,-1.401,-1.769
0.918,1.141,0.000,0.664,-0.157,-0.000,0.875,0.784,-4.359,2.529,-0.267,-0.014,-1.504,-1.984,0.886,1.005,8.907,-15.751,-0.438,1.318,0.710,0.997,-21.802,40.226,-0.792,-2.300,-1.401,-1.769
1.163,0.617,0.211,0.113,-0.145,0.012,1.090,0.702,-6.214,10.968,-0.245,-0.017,-1.639,-1.960,0.885,0.996,9.018,-17.662,-0.428,1.341,0.736,0.999,-21.528,41.400,-0.790,-2.302,-1.381,-1.775
0.846,0.673,1.528,1.713,-0.110,0.025,1.047,0.785,-4.761,3.667,-0.315,-0.005,-1.644,-2.037,0.917,0.978,9.441,-13.365,-0.432,1.342,0.728,0.998,-15.938,22.465,-0.783,-2.277,-1.416,-1.770
0.960,0.811,1.770,0.668,-0.100,0.000,0.889,0.795,-6.561,4.560,-0.275,0.010,-1.644,-1.882,0.831,1.024,11.069,-15.580,-0.432,1.315,0.724,1.089,-17.184,20.001,-0.808,-2.338,-1.396,-1.694
0.903,0.734,2.282,-0.513,0.110,-0.041,0.877,0.830,-5.820,2.260,-0.001,0.026,-1.542,-2.112,0.846,1.013,8.643,-10.170,-0.444,1.352,0.742,0.999,-3.730,0.728,-0.781,-2.344,-1.386,-1.786
0.989,0.732,3.964,-2.065,-0.040,-0.027,0.818,0.717,-7.216,5.622,-0.155,0.022,-1.647,-1.919,0.852,0.927,9.987,-12.387,-0.440,1.314,0.679,1.029,-6.794,2.919,-0.794,-2.321,-1.423,-1.768
0.945,0.772,3.537,-2.200,-0.140,0.011,1.047,0.873,-6.427,4.764,-0.292,0.007,-1.650,-2.019,0.926,1.043,9.076,-12.362,-0.413,1.324,0.742,0.992,-3.865,-5.519,-0.791,-2.275,-1.391,-1.729
0.703,0.853,2.494,0.137,-0.191,-0.007,0.789,0.863,-5.233,-0.462,-0.352,0.001,-1.444,-1.917,0.800,1.001,6.313,-6.075,-0.441,1.317,0.700,1.052,-1.480,-10.790,-0.797,-2.298,-1.397,-1.741
1.017,0.556,2.882,4.148,-0.117,0.020,0.989,0.652,-3.161,-3.895,-0.274,-0.017,-1.394,-1.960,0.900,0.991,11.099,-8.165,-0.430,1.340,0.720,0.995,-1.434,-9.063,-0.792,-2.322,-1.394,-1.780
0.932,1.007,4.516,-3.361,-0.154,0.018,0.849,0.728,-6.668,1.960,-0.287,-0.002,-1.545,-1.968,0.904,1.088,8.629,-12.293,-0.428,1.309,0.713,1.055,-1.733,-8.254,-0.800,-2.254,-1.399,-1.775
1.103,0.849,5.075,-4.375,-0.216,0.007,0.947,0.680,-4.667,2.638,-0.226,-0.019,-1.547,-2.064,0.931,0.935,8.622,-11.585,-0.439,1.326,0.812,1.002,1.735,-9.320,-0.784,-2.348,-1.357,-1.820
1.046,0.811,2.810,-0.734,-0.060,-0.012,1.004,0.610,-3.668,-0.108,-0.230,0.007,-1.500,-2.034,0.980,0.982,4.471,-1.766,-0.432,1.306,0.761,1.025,3.243,-14.231,-0.796,-2.278,-1.360,-1.808
0.889,0.792,3.324,-1.256,-0.054,-0.003,1.090,0.595,-3.987,-1.252,-0.192,0.021,-1.643,-2.089,0.816,1.066,4.269,1.659,-0.434,1.344,0.665,1.012,3.484,-17.364,-0.802,-2.317,-1.425,-1.794
0.975,0.832,3.989,-0.560,-0.101,0.028,1.105,0.808,-2.909,-0.008,-0.203,-0.016,-1.595,-2.056,0.925,0.983,3.122,1.014,-0.421,1.332,0.690,1.083,4.797,-15.264,-0.790,-2.307,-1.394,-1.809
0.817,0.891,-0.165,3.723,-0.132,0.008,1.005,0.663,-1.977,-1.522,-0.315,-0.018,-1.642,-2.027,0.917,1.041,-7.403,16.879,-0.436,1.323,0.640,1.029,5.579,-15.298,-0.796,-2.292,-1.408,-1.799
0.874,0.830,1.599,-0.108,-0.138,0.017,0.967,0.860,-1.958,-0.234,-0.243,-0.011,-1.501,-2.003,0.822,0.998,-13.039,27.018,-0.429,1.324,0.651,1.059,5.745,-14.004,-0.789,-2.287,-1.396,-1.789
0.874,0.830,1.599,-0.108,-0.138,0.017,0.967,0.860,-1.958,-0.234,-0.243,-0.011,-1.501,-2.003,0.822,0.998,-13.039,27.018,-0.429,1.324,0.651,1.059,6.258,-15.029,-0.789,-2.287,-1.396,-1.789
1.046,0.908,-3.659,7.028,-0.167,0.008,0.920,0.677,-0.401,-0.381,-0.306,-0.010,-1.545,-2.003,0.845,1.029,-18.201,33.140,-0.428,1.327,0.654,0.997,7.676,-13.866,-0.795,-2.305,-1.371,-1.780
1.046,0.853,-4.545,7.094,-0.147,0.013,1.005,0.965,-0.410,-0.134,-0.300,-0.007,-1.639,-1.996,0.924,1.054,-16.891,29.798,-0.420,1.284,0.727,1.063,8.543,-13.417,-0.787,-2.279,-1.391,-1.781
1.046,0.853,-4.545,7.094,-0.147,0.013,1.005,0.965,-0.410,-0.134,-0.300,-0.007,-1.639,-1.996,0.924,1.054,-16.891,29.798,-0.420,1.284,0.727,1.063,10.053,-16.437,-0.787,-2.279,-1.391,-1.781
0.834,0.792,-5.326,3.440,-0.178,0.012,0.877,0.921,1.824,1.058,-0.298,-0.010,-1.405,-2.003,0.847,1.051,-12.431,13.299,-0.430,1.312,0.747,1.018,8.796,-10.060,-0.790,-2.294,-1.244,-1.783
0.834,0.792,-5.326,3.440,-0.178,0.012,0.877,0.921,1.824,1.058,-0.298,-0.010,-1.405,-2.003,0.847,1.051,-12.431,13.299,-0.430,1.312,0.747,1.018,10.928,-14.323,-0.790,-2.294,-1.244,-1.783
0.804,0.818,-5.405,2.402,-0.126,-0.000,1.090,0.823,2.470,0.835,-0.247,-0.013,-1.412,-1.997,0.812,1.085,-12.147,12.038,-0.432,1.322,0.760,1.035,13.193,-15.370,-0.794,-2.304,-1.256,-1.782
0.961,0.930,-5.355,0.520,-0.176,0.005,0.775,0.740,4.151,1.436,-0.333,-0.010,-1.481,-1.928,0.811,1.061,-9.871,4.896,-0.430,1.313,0.680,1.042,12.606,-14.415,-0.785,-2.282,-1.298,-1.796
1.106,0.792,-4.930,-0.067,-0.132,0.010,0.907,0.544,4.060,-0.769,-0.226,0.001,-1.557,-2.057,0.864,1.019,-7.613,2.377,-0.435,1.350,0.677,1.060,11.068,-11.104,-0.802,-2.326,-1.384,-1.802
1.106,0.792,-4.930,-0.067,-0.132,0.010,0.907,0.544,4.060,-0.769,-0.226,0.001,-1.557,-2.057,0.864,1.019,-7.613,2.377,-0.435,1.350,0.677,1.060,14.271,-17.511,-0.802,-2.326,-1.384,-1.802
0.817,0.932,-5.355,0.268,-0.177,0.005,1.031,0.781,4.024,0.254,-0.308,-0.009,-1.525,-2.035,0.834,0.976,-7.851,2.486,-0.428,1.297,0.756,0.984,13.452,-15.511,-0.780,-2.262,-1.368,-1.804
1.017,0.813,-4.640,-0.310,-0.146,0.011,1.132,0.601,4.406,-2.811,-0.367,0.009,-1.513,-2.011,0.875,0.993,-6.291,1.348,-0.436,1.329,0.650,1.048,9.908,-9.012,-0.802,-2.327,-1.390,-1.788
0.932,0.832,-3.859,-0.345,-0.141,0.018,0.800,0.742,5.642,-3.725,-0.283,-0.011,-1.580,-2.010,0.869,1.033,-4.315,1.015,-0.430,1.353,0.678,1.046,10.154,-12.300,-0.795,-2.293,-1.427,-1.776
1.030,0.951,-3.733,-0.811,-0.179,0.012,0.776,0.755,5.267,-2.025,-0.331,-0.015,-1.609,-1.870,0.885,1.039,-4.233,-0.118,-0.426,1.305,0.656,1.089,9.473,-8.413,-0.788,-2.297,-1.442,-1.791
1.047,0.889,-4.075,-1.309,-0.217,0.015,0.945,0.638,6.019,-3.028,-0.283,-0.005,-1.585,-2.016,0.848,0.975,-4.451,-0.885,-0.437,1.325,0.709,1.000,9.059,-7.502,-0.796,-2.313,-1.401,-1.786
0.975,0.850,-3.236,-1.088,-0.173,0.012,0.975,0.742,3.399,1.150,-0.310,-0.005,-1.544,-2.023,0.884,1.024,-3.008,-0.458,-0.431,1.311,0.704,1.005,5.186,-2.688,-0.788,-2.299,-1.357,-1.774
0.961,0.869,-2.818,-1.088,-0.138,0.017,0.762,0.903,3.757,-1.566,-0.316,-0.012,-1.508,-1.968,0.859,1.006,-2.483,-0.780,-0.433,1.324,0.644,1.033,4.331,-5.278,-0.793,-2.307,-1.397,-1.787
0.778,0.811,-2.257,-1.337,-0.177,0.013,0.933,0.926,3.660,-2.197,-0.333,-0.007,-1.562,-1.967,0.839,1.026,-1.484,-1.224,-0.433,1.325,0.722,1.050,3.117,-1.879,-0.795,-2.302,-1.388,-1.791
1.002,0.792,-2.163,-0.783,-0.126,0.020,0.902,0.691,2.110,-0.811,-0.294,-0.013,-1.544,-1.967,0.914,0.989,-1.449,-0.539,-0.426,1.330,0.696,1.049,-4.348,10.391,-0.793,-2.297,-1.362,-1.767
1.033,0.893,-2.361,-0.514,-0.126,-0.007,0.863,0.756,1.488,0.200,-0.242,-0.003,-1.506,-2.017,0.918,0.975,-1.717,0.594,-0.435,1.327,0.728,1.007,-10.233,21.632,-0.790,-2.307,-1.366,-1.780
0.860,0.849,-1.944,0.461,-0.179,0.013,1.158,0.717,-1.037,3.099,-0.301,-0.017,-1.544,-2.040,0.843,0.992,-1.515,2.029,-0.426,1.313,0.703,0.996,-16.123,29.038,-0.783,-2.284,-1.376,-1.774
0.831,0.732,-1.896,0.741,-0.193,0.016,0.822,0.702,-1.778,5.934,-0.266,-0.014,-1.547,-1.969,0.883,1.040,-1.648,2.383,-0.427,1.310,0.664,1.008,-15.222,29.430,-0.786,-2.286,-1.387,-1.786
1.119,0.774,-1.757,0.758,-0.135,0.023,0.602,0.756,-3.089,6.058,-0.239,-0.016,-1.544,-1.965,0.886,1.032,-1.118,1.882,-0.432,1.332,0.666,1.046,-15.381,30.363,-0.795,-2.313,-1.372,-1.754
1.046,0.792,-0.981,0.203,-0.145,0.012,0.954,0.731,-4.083,5.104,-0.298,-0.015,-1.632,-1.961,0.869,1.017,0.246,0.985,-0.430,1.319,0.674,1.005,-13.848,21.231,-0.791,-2.292,-1.427,-1.767
0.883,0.752,-0.723,0.275,-0.161,0.016,0.690,0.873,-5.601,5.389,-0.167,0.012,-1.619,-1.993,0.841,0.979,0.184,0.903,-0.432,1.314,0.717,1.021,-14.484,20.360,-0.792,-2.304,-1.450,-1.726
0.860,0.753,-0.079,0.796,-0.134,0.010,0.805,0.809,-4.299,2.472,-0.255,-0.020,-1.552,-1.919,0.894,1.024,0.888,1.480,-0.432,1.340,0.677,1.049,-10.994,10.276,-0.789,-2.287,-1.406,-1.696
0.917,0.773,1.110,0.656,-0.135,0.017,1.005,0.795,-3.912,1.551,-0.302,-0.016,-1.564,-1.928,0.867,0.985,3.126,1.549,-0.427,1.308,0.652,1.006,-9.020,8.511,-0.788,-2.291,-1.391,-1.716
0.961,0.753,1.501,1.252,-0.156,0.021,0.923,0.770,-4.612,1.093,-0.305,-0.010,-1.685,-2.021,0.881,1.049,2.958,1.999,-0.435,1.332,0.690,1.068,-9.343,6.046,-0.795,-2.302,-1.425,-1.761
0.804,0.732,1.511,0.701,-0.073,-0.014,0.946,0.688,-3.914,-0.013,-0.219,0.017,-1.457,-2.018,0.853,1.020,2.701,1.446,-0.431,1.320,0.721,0.986,-7.009,3.089,-0.793,-2.304,-1.395,-1.758
0.889,0.851,1.166,0.903,0.067,-0.038,1.118,0.902,-3.753,-0.854,-0.063,0.038,-1.552,-1.918,0.854,1.006,1.915,1.382,-0.437,1.336,0.730,1.027,-5.835,0.797,-0.796,-2.322,-1.382,-1.795
1.057,0.733,1.409,-0.118,0.076,-0.050,0.872,0.859,-3.805,-1.109,-0.094,0.057,-1.466,-2.017,0.871,1.008,1.728,0.582,-0.440,1.358,0.742,1.023,-5.540,0.083,-0.805,-2.322,-1.382,-1.796
0.945,0.891,1.353,0.705,-0.001,-0.015,0.991,0.756,-3.271,-1.295,-0.152,0.016,-1.464,-1.969,0.874,1.044,2.104,0.787,-0.429,1.312,0.712,1.047,-4.668,-0.352,-0.786,-2.284,-1.384,-1.779
1.050,0.734,1.646,0.293,-0.023,-0.032,0.875,0.688,-2.826,-1.691,-0.263,0.008,-1.595,-1.978,0.874,1.042,1.979,0.529,-0.434,1.329,0.695,1.019,-3.207,-1.572,-0.791,-2.290,-1.395,-1.784
0.889,0.734,0.393,0.398,-0.085,0.005,0.861,0.716,-2.508,-2.125,-0.276,-0.019,-1.548,-2.059,0.795,1.024,-0.046,0.892,-0.435,1.343,0.740,1.023,-2.745,-1.470,-0.796,-2.313,-1.388,-1.785
0.932,0.734,0.393,0.395,-0.132,0.010,0.861,0.873,-2.035,-1.715,-0.211,-0.010,-1.548,-1.923,0.868,1.019,-0.096,0.868,-0.429,1.326,0.698,1.036,-1.850,-1.414,-0.796,-2.308,-1.392,-1.747
0.988,0.851,0.181,0.397,-0.132,0.008,1.104,0.795,-1.987,-1.715,-0.231,0.002,-1.556,-2.145,0.852,1.014,-0.251,0.698,-0.439,1.344,0.728,1.028,-1.556,-1.408,-0.798,-2.325,-1.380,-1.750
0.961,0.851,-0.071,0.495,-0.159,0.008,0.975,0.795,-1.579,-1.626,-0.290,-0.007,-1.552,-2.016,0.851,1.006,-0.501,0.838,-0.430,1.328,0.735,1.039,-0.879,-1.303,-0.788,-2.288,-1.374,-1.761
0.760,0.773,-0.238,0.354,-0.173,0.012,0.890,0.703,-1.642,-1.354,-0.253,-0.005,-1.552,-2.066,0.849,1.017,-0.963,0.276,-0.433,1.326,0.688,1.028,-1.341,-0.695,-0.797,-2.319,-1.371,-1.756
0.760,0.773,-0.238,0.354,-0.173,0.012,0.890,0.703,-1.642,-1.354,-0.253,-0.005,-1.552,-2.066,0.849,1.017,-0.963,0.276,-0.433,1.326,0.688,1.028,-1.341,-0.695,-0.797,-2.319,-1.371,-1.756
0.959,0.811,-1.358,0.373,-0.163,0.009,0.761,0.902,-1.654,-1.108,-0.248,-0.004,-1.559,-1.922,0.872,1.027,-2.542,0.178,-0.436,1.320,0.692,1.056,-1.543,-0.521,-0.795,-2.303,-1.393,-1.764
0.817,0.673,-1.369,0.248,-0.159,0.008,0.982,0.809,-1.400,0.168,-0.281,-0.007,-1.535,-2.019,0.841,1.010,-5.675,6.935,-0.436,1.322,0.716,1.029,-1.482,1.913,-0.796,-2.311,-1.350,-1.782
0.988,0.814,-1.205,0.372,-0.174,0.017,1.004,0.664,-1.702,0.452,-0.305,-0.010,-1.471,-1.798,0.904,1.027,-9.097,15.287,-0.431,1.328,0.680,1.025,-1.796,1.999,-0.792,-2.300,-1.388,-1.802
1.004,0.832,-2.046,0.421,-0.120,0.014,1.004,0.530,-1.382,0.343,-0.258,-0.014,-1.546,-2.172,0.887,1.047,-14.473,23.961,-0.434,1.322,0.724,1.012,-1.254,1.306,-0.794,-2.306,-1.380,-1.814
1.004,0.832,-2.046,0.421,-0.120,0.014,1.004,0.530,-1.382,0.343,-0.258,-0.014,-1.546,-2.172,0.887,1.047,-18.566,32.146,-0.434,1.322,0.724,1.012,-1.254,1.306,-0.794,-2.306,-1.380,-1.814
1.060,0.732,-4.324,5.008,-0.162,0.010,1.105,0.795,-1.092,0.951,-0.299,-0.007,-1.588,-1.988,0.837,0.997,-21.803,38.967,-0.433,1.335,0.692,1.038,-1.118,2.929,-0.792,-2.294,-1.378,-1.797
0.946,0.813,-2.792,1.858,-0.141,0.014,0.946,0.756,-0.572,1.110,-0.317,-0.014,-1.559,-2.018,0.936,1.067,-22.112,39.678,-0.427,1.322,0.674,1.063,0.194,1.726,-0.794,-2.308,-1.382,-1.778
0.960,0.834,-7.263,10.999,-0.067,-0.006,1.018,0.731,-0.322,1.398,-0.223,0.007,-1.504,-1.934,0.896,0.993,-20.540,37.627,-0.436,1.339,0.717,0.996,0.697,2.407,-0.796,-2.308,-1.374,-1.770
0.960,0.834,-7.263,10.999,-0.067,-0.006,1.018,0.731,-0.322,1.398,-0.223,0.007,-1.504,-1.934,0.896,0.993,-23.965,44.479,-0.436,1.339,0.717,0.996,0.697,2.407,-0.796,-2.308,-1.374,-1.770
0.960,0.834,-7.263,10.999,-0.067,-0.006,1.018,0.731,-0.322,1.398,-0.223,0.007,-1.504,-1.934,0.896,0.993,-27.168,50.885,-0.436,1.339,0.717,0.996,0.697,2.407,-0.796,-2.308,-1.374,-1.770
0.960,0.834,-7.263,10.999,-0.067,-0.006,1.018,0.731,-0.322,1.398,-0.223,0.007,-1.504,-1.934,0.896,0.993,-30.130,56.807,-0.436,1.339,0.717,0.996,0.697,2.407,-0.796,-2.308,-1.374,-1.770
0.960,0.834,-7.263,10.999,-0.067,-0.006,1.018,0.731,-0.322,1.398,-0.223,0.007,-1.504,-1.934,0.896,0.993,-32.830,62.208,-0.436,1.339,0.717,0.996,0.697,2.407,-0.796,-2.308,-1.374,-1.770
0.903,0.717,-6.654,6.167,-0.072,-0.007,0.803,0.652,-0.341,1.741,-0.142,0.009,-1.577,-1.833,0.921,1.045,-26.756,43.856,-0.416,1.273,0.712,1.069,-0.075,2.880,-0.797,-2.314,-1.384,-1.781
